scenario,planner,trial,seed,status,completed,timed_out,robot_count,planner_calls,failed_plans,failed_robots,planning_time_ms_total,planning_time_ms_mean,simulated_duration_ms,wall_time_ms,realtime_factor,ticks,robot_collision_episodes,obstacle_collision_episodes,collision_episodes,planned_path_length_mm,travelled_distance_mm,mean_final_error_mm,max_final_error_mm,minimum_clearance_mm,dt_ms,backend,physics_validation_passed,missed_frames,max_frame_gap_ms,max_final_speed_mmps,evidence_directory,error,scenario_set,replan_policy,replan_count,replan_failures,planning_time_ms_initial,planning_time_ms_max_call,time_to_goal_ms,prediction_horizon_ms,planning_clearance_mm,planning_time_ms_p95_call,straight_line_mm,replan_period_ms,rebuild_calls,check_calls,planning_time_ms_rebuild,planning_time_ms_check,replans_active_blocked,replans_route_finished,replans_route_blocked,replans_scheduled,replans_other,direct_path_switches,path_shift_mm_mean,path_shift_mm_max,heading_change_rad_per_m,sharp_turns,minimum_robot_clearance_mm,minimum_obstacle_clearance_mm,contact_time_ms,obstacle_episodes_obstacle_initiated,obstacle_episodes_robot_initiated
random-s42-0000,voronoi,167,208,completed,True,False,6,804,0,,68.0613999866182,0.08465348257042064,2483.3333333333294,203.30680000188295,12.214708673346538,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,13.426400008029304,7.405500000459142,2483.3333333333294,0.0,0.0,0.08879999222699553,22936.423914934687,16.666666666666668,38,766,30.69490000780206,37.36649997881614,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,168,209,completed,True,False,6,804,0,,64.96759988658596,0.08080547249575368,2483.3333333333294,189.77230000018608,13.085857806070193,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,13.006399996811524,6.763199999113567,2483.3333333333294,0.0,0.0,0.09190000128000975,22936.423914934687,16.666666666666668,38,766,27.791899963631295,37.175699922954664,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,169,210,completed,True,False,6,804,0,,66.31569974706508,0.08248221361575259,2483.3333333333294,195.59930000104941,12.696023622374957,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,13.092800014419481,7.30650000332389,2483.3333333333294,0.0,0.0,0.07280000136233866,22936.423914934687,16.666666666666668,38,766,29.068600008031353,37.24709973903373,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,170,211,completed,True,False,6,804,0,,62.744100112468004,0.0780399255130199,2483.3333333333294,183.77510001300834,13.512893385216763,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.34839998849202,7.323700003325939,2483.3333333333294,0.0,0.0,0.08109999180305749,22936.423914934687,16.666666666666668,38,766,26.677399990148842,36.06670012231916,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,171,212,completed,True,False,6,804,0,,65.86550008796621,0.08192226379100274,2483.3333333333294,195.98439999390393,12.671076541860337,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.05360000312794,7.635000001755543,2483.3333333333294,0.0,0.0,0.08480000542476773,22936.423914934687,16.666666666666668,38,766,28.564600041136146,37.300900046830066,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,172,213,completed,True,False,6,804,0,,66.32829987211153,0.08249788541307404,2483.3333333333294,194.71930000872817,12.753401091838434,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.027799995848909,7.262799990712665,2483.3333333333294,0.0,0.0,0.09089999366551638,22936.423914934687,16.666666666666668,38,766,28.552400035550818,37.77589983656071,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,173,214,completed,True,False,6,804,0,,61.864299976150505,0.0769456467365056,2483.3333333333294,182.84039999707602,13.581972766265238,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.263199980021454,5.965000003925525,2483.3333333333294,0.0,0.0,0.0788000033935532,22936.423914934687,16.666666666666668,38,766,25.709800043841824,36.15449993230868,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,174,215,completed,True,False,6,804,0,,64.7771998483222,0.08056865652776393,2483.3333333333294,186.69810000574216,13.301331578933857,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.488699983805418,6.9549999898299575,2483.3333333333294,0.0,0.0,0.08359999628737569,22936.423914934687,16.666666666666668,38,766,28.80839997669682,35.96879987162538,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,175,216,completed,True,False,6,804,0,,60.47640000178944,0.0752194029873003,2483.3333333333294,180.21520000183955,13.779821753703244,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.613099981332198,5.936500005191192,2483.3333333333294,0.0,0.0,0.07349999214056879,22936.423914934687,16.666666666666668,38,766,25.18799998506438,35.28840001672506,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,176,217,completed,True,False,6,804,0,,63.3432999602519,0.07878519895553719,2483.3333333333294,185.19540000124834,13.40926034510895,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,13.0189000046812,6.880299988551997,2483.3333333333294,0.0,0.0,0.07380000897683203,22936.423914934687,16.666666666666668,38,766,28.038300020853058,35.30499993939884,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,177,218,completed,True,False,6,804,0,,65.88309991639107,0.08194415412486453,2483.3333333333294,195.63990000460763,12.693388890890065,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,13.094599999021739,7.226300003821962,2483.3333333333294,0.0,0.0,0.08450000314041972,22936.423914934687,16.666666666666668,38,766,27.91209999122657,37.970999925164506,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,178,219,completed,True,False,6,804,0,,64.72750005195849,0.08050684086064488,2483.3333333333294,192.11399999039713,12.926352756475112,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.695999976131134,6.858799999463372,2483.3333333333294,0.0,0.0,0.0805999879958108,22936.423914934687,16.666666666666668,38,766,27.83929998986423,36.888200062094256,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,179,220,completed,True,False,6,804,0,,62.78500011831056,0.07809079616705294,2483.3333333333294,183.02769999718294,13.568073758078977,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,13.84630000393372,7.431200006976724,2483.3333333333294,0.0,0.0,0.07739999273326248,22936.423914934687,16.666666666666668,38,766,27.878299995791167,34.906700122519396,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,180,221,completed,True,False,6,804,0,,62.425199648714624,0.07764328314516744,2483.3333333333294,184.97399998886976,13.425310224587003,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.914699993212707,6.2753999955020845,2483.3333333333294,0.0,0.0,0.08430000161752105,22936.423914934687,16.666666666666668,38,766,25.814199965680018,36.610999683034606,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,181,222,completed,True,False,6,804,0,,66.67669999296777,0.08293121889672608,2483.3333333333294,195.49019999976736,12.703109073172387,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,14.241100012441166,7.402200004435144,2483.3333333333294,0.0,0.0,0.08489999163430184,22936.423914934687,16.666666666666668,38,766,30.077599978540093,36.59910001442768,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,182,223,completed,True,False,6,804,0,,66.57229988195468,0.08280136801238144,2483.3333333333294,197.38700000743847,12.581037926711211,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.58769998094067,6.823199990321882,2483.3333333333294,0.0,0.0,0.08319999324157834,22936.423914934687,16.666666666666668,38,766,28.23279994481709,38.33949993713759,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,183,224,completed,True,False,6,804,0,,74.2678000824526,0.09237288567469228,2483.3333333333294,221.02169999561738,11.235699179684941,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,14.976000020396896,7.966899996972643,2483.3333333333294,0.0,0.0,0.09970000246539712,22936.423914934687,16.666666666666668,38,766,31.71210002619773,42.555700056254864,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,184,225,completed,True,False,6,804,0,,79.44500002486166,0.09881218908564883,2483.3333333333294,239.44250000931788,10.37131391977903,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,13.964099969598465,8.259599999291822,2483.3333333333294,0.0,0.0,0.1142999972216785,22936.423914934687,16.666666666666668,38,766,32.43389994895551,47.01110007590614,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,185,226,completed,True,False,6,804,0,,82.23760002874769,0.10228557217505932,2483.3333333333294,243.6730999907013,10.191249396950647,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,14.984900000854395,8.023399990634061,2483.3333333333294,0.0,0.0,0.12199999764561653,22936.423914934687,16.666666666666668,38,766,34.40769998996984,47.82990003877785,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,186,227,completed,True,False,6,804,0,,77.58960005594417,0.09650447768152261,2483.3333333333294,219.35290000692476,11.32117849025444,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,16.222900012508035,8.226999998441897,2483.3333333333294,0.0,0.0,0.08840000373311341,22936.423914934687,16.666666666666668,38,766,37.0493000082206,40.540300047723576,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,187,228,completed,True,False,6,804,0,,60.846200241940096,0.07567935353475136,2483.3333333333294,180.59120001271367,13.751131467970211,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.544500030344352,6.402000013622455,2483.3333333333294,0.0,0.0,0.069500005338341,22936.423914934687,16.666666666666668,38,766,26.235700090182945,34.61050015175715,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,188,229,completed,True,False,6,804,0,,65.57349987269845,0.08155907944365479,2483.3333333333294,195.69599999522325,12.689750088882477,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.220799995702691,6.680100006633438,2483.3333333333294,0.0,0.0,0.08539999544154853,22936.423914934687,16.666666666666668,38,766,27.44879994133953,38.12469993135892,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,189,230,completed,True,False,6,804,0,,64.18559986923356,0.0798328356582507,2483.3333333333294,190.7601999992039,13.01808937788749,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.635099988779984,6.822900002589449,2483.3333333333294,0.0,0.0,0.08850000449456275,22936.423914934687,16.666666666666668,38,766,27.33870001975447,36.84689984947909,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,190,231,completed,True,False,6,804,0,,65.16890021157451,0.08105584603429665,2483.3333333333294,194.3978000053903,12.774492989449834,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.079199994332157,6.85910000174772,2483.3333333333294,0.0,0.0,0.08579999848734587,22936.423914934687,16.666666666666668,38,766,27.39039997686632,37.77850023470819,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,191,232,completed,True,False,6,804,0,,65.2211000706302,0.08112077123212712,2483.3333333333294,193.48980000359006,12.834440540469073,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,13.617999968118966,6.8678999959956855,2483.3333333333294,0.0,0.0,0.08329999400302768,22936.423914934687,16.666666666666668,38,766,28.420899965567514,36.800200105062686,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,192,233,completed,True,False,6,804,0,,66.00490008713678,0.08209564687454823,2483.3333333333294,194.87910000316333,12.742943359719021,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,12.01000000583008,6.5596000058576465,2483.3333333333294,0.0,0.0,0.0931999966269359,22936.423914934687,16.666666666666668,38,766,26.72180005174596,39.28310003539082,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,193,234,completed,True,False,6,804,0,,66.42739982635248,0.08262114406262747,2483.3333333333294,193.8910000026226,12.807883466998156,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,13.386200022068806,7.4145000107819214,2483.3333333333294,0.0,0.0,0.09329999738838524,22936.423914934687,16.666666666666668,38,766,28.71860000595916,37.708799820393324,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,194,235,completed,True,False,6,804,0,,64.18449981720187,0.07983146743433069,2483.3333333333294,191.3390999980038,12.97870290682478,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.456699998234399,6.9998999970266595,2483.3333333333294,0.0,0.0,0.08260000322479755,22936.423914934687,16.666666666666668,38,766,26.800799983902834,37.38369983329903,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,195,236,completed,True,False,6,804,0,,60.13119993440341,0.07479004966965598,2483.3333333333294,178.35159999958705,13.923807430598208,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.643999969237484,5.898399991565384,2483.3333333333294,0.0,0.0,0.06899998697917908,22936.423914934687,16.666666666666668,38,766,25.731999965501018,34.399199968902394,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
random-s42-0000,voronoi,196,237,completed,True,False,6,804,0,,63.54969988751691,0.07904191528298123,2483.3333333333294,189.2842999950517,13.119594881341184,149,0,1,1,24157.807690392838,22856.613350500134,58.663961378239264,59.40502394453306,-135.69057533389147,20.0,kinematic,False,0,0.0,,,,random,event,32,0,11.837500016554259,6.26870000269264,2483.3333333333294,0.0,0.0,0.08660000457894057,22936.423914934687,16.666666666666668,38,766,26.42450001440011,37.1251998731168,32,0,0,0,0,5,19.903073729862513,153.8794881812651,0.23775141579089817,0,93.13441819652263,-135.69057533389147,499.99999999999824,1,0
